CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hallenbeck-14851,2021-01-26T17:41:33.897Z,3410,0,0
michel-14254,2021-01-26T17:41:33.897Z,8147,0,0
