CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chapman-14487,2021-01-26T17:41:58.603Z,19605,0,0
kushner-14516,2021-01-26T17:41:58.603Z,25030,0,0
