CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abrams-14924,2021-01-26T17:41:44.84Z,2801,0,0
betts-13712,2021-01-26T17:41:44.84Z,8376,0,0
