CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alba-14879,2021-01-26T17:42:04.803Z,19132,0,0
flexer-13671,2021-01-26T17:42:04.803Z,21010,0,0
