CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
champagne-14525,2021-01-26T17:41:28.450Z,28763,0,0
thomas-14887,2021-01-26T17:41:28.450Z,28138,0,0
