CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcconnell-14904,2021-01-26T17:42:04.133Z,1111,0,0
osborne-14217,2021-01-26T17:42:04.133Z,26811,0,0
witkos-12858,2021-01-26T17:42:04.133Z,29694,0,0
