CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
goncalves-14683,2021-01-26T17:41:49.827Z,6000,0,0
mcgorty-14184,2021-01-26T17:41:49.827Z,8673,0,0
