CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cordero-14805,2021-01-26T17:41:36.41Z,2022,0,0
santiago-13993,2021-01-26T17:41:36.41Z,4412,0,0
