CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chabot-14497,2021-01-26T17:41:41.613Z,17964,0,0
nawrocki-14903,2021-01-26T17:41:41.613Z,1780,0,0
slap-14348,2021-01-26T17:41:41.613Z,37360,0,0
