CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cabrera-14507,2021-01-26T17:41:28.450Z,25034,0,0
logan-14322,2021-01-26T17:41:28.450Z,22958,0,0
