CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alvarado-14863,2021-01-26T17:41:41.167Z,4081,0,0
bartlett-12841,2021-01-26T17:41:41.167Z,1246,0,0
winfield-13725,2021-01-26T17:41:41.167Z,24411,0,0
