CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holloway-14644,2021-01-26T17:42:03.467Z,412,0,0
quinn-14925,2021-01-26T17:42:03.467Z,6123,0,0
skelps-14804,2021-01-26T17:42:03.467Z,5227,0,0
