CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
capone-14886,2021-01-26T17:41:56.95Z,23748,0,0
cicarella-14885,2021-01-26T17:41:56.95Z,29473,0,0
