CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meiklejohn-26203,2020-12-11T16:54:14.813Z,805,0,0
oh-26204,2020-12-11T16:54:14.813Z,1835,0,0
williams-26202,2020-12-11T16:54:14.813Z,2939,0,0
