CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jackson-54967,2020-12-11T16:54:11.623Z,10818,0,0
schaefer-26046,2020-12-11T16:54:11.623Z,7466,0,0
