CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brownwell-26172,2020-12-11T16:54:17.603Z,1534,0,0
collamore-26173,2020-12-11T16:54:17.603Z,2552,0,0
