CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
connor-26167,2020-12-11T16:53:53.710Z,2586,0,0
cuddy-25578,2020-12-11T16:53:53.710Z,2691,0,0
