CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carlow-26087,2020-12-11T16:53:53.710Z,3162,0,0
durrell-25815,2020-12-11T16:53:53.710Z,2942,0,0
