CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T15:46:40Z,71189,5506,43,43,23031
de_la_fuenter,2020-11-30T15:46:40Z,200,22,43,43,23031
hawkinsh,2020-11-30T15:46:40Z,1259,85,43,43,23031
jorgensenj,2020-11-30T15:46:40Z,2189,113,43,43,23031
trumpd,2020-11-30T15:46:40Z,54817,2696,43,43,23031
write-ins,2020-11-30T15:46:40Z,5,0,43,43,23031
