CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
daigle-26073,2020-12-11T16:54:13.31Z,9592,0,0
deschambault-25581,2020-12-11T16:54:13.31Z,12732,0,0
