CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
caron-26145,2020-12-11T16:54:10.653Z,2180,0,0
nadeau-24538,2020-12-11T16:54:10.653Z,2777,0,0
