CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
breen-25300,2020-12-11T16:54:12.79Z,18391,0,0
white-26068,2020-12-11T16:54:12.79Z,11373,0,0
