CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
morris-25873,2020-12-11T16:53:57.487Z,2942,0,0
nutting-25874,2020-12-11T16:53:57.487Z,2377,0,0
