CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bennett-26062,2020-12-11T16:54:15.66Z,13549,0,0
branch-26063,2020-12-11T16:54:15.66Z,9106,0,0
