CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
diamond-24794,2020-12-11T16:54:12.957Z,14194,0,0
lockwood-26069,2020-12-11T16:54:12.957Z,9192,0,0
