CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
millett-25000,2020-12-11T16:53:59.033Z,4516,0,0
thompson-26096,2020-12-11T16:53:59.033Z,1954,0,0
