CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hepler-25618,2020-12-11T16:53:53.710Z,3128,0,0
pierce-25012,2020-12-11T16:53:53.710Z,2966,0,0
