CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
menair-26144,2020-12-11T16:54:03.537Z,1714,0,0
perkins-25663,2020-12-11T16:54:03.537Z,3653,0,0
