CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-25550,2020-12-11T16:53:53.710Z,13176,0,0
pendleton-26234,2020-12-11T16:53:53.710Z,10977,0,0
