CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pray-26212,2020-12-11T16:53:53.710Z,2254,0,0
stanley-26213,2020-12-11T16:53:53.710Z,2387,0,0
