CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
allenj,2020-11-24T13:25:06Z,9637,0,18,18,23013
pingreec,2020-11-24T13:25:06Z,15827,0,18,18,23013
write-ins,2020-11-24T13:25:06Z,0,0,18,18,23013
