CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bourgelais-26179,2020-12-11T16:54:04.887Z,1736,0,0
skolfield-25147,2020-12-11T16:54:04.887Z,3176,0,0
