CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
drinkwater-25583,2020-12-11T16:54:02.387Z,2924,0,0
smith-26186,2020-12-11T16:54:02.387Z,1325,0,0
