CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brenner-26222,2020-12-11T16:54:18.46Z,14835,0,0
rivard-26072,2020-12-11T16:54:18.46Z,12749,0,0
