CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bellows-63806,2020-12-11T16:54:18.133Z,12915,0,0
walker-26058,2020-12-11T16:54:18.133Z,10158,0,0
