CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kopp-26066,2020-12-11T16:54:16.797Z,10881,0,0
vitelli-25296,2020-12-11T16:54:16.797Z,13640,0,0
