CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dipentino-26211,2020-12-11T16:54:06.85Z,1178,0,0
gifford-24425,2020-12-11T16:54:06.85Z,3087,0,0
