CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
libby-26136,2020-12-11T16:53:59.98Z,2946,0,0
sheats-25120,2020-12-11T16:53:59.98Z,2449,0,0
