CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
russel-26169,2020-12-11T16:54:14.46Z,2127,0,0
thorne-26170,2020-12-11T16:54:14.46Z,3612,0,0
