CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
farrin-25436,2020-12-11T16:54:04.54Z,12713,0,0
swain-25059,2020-12-11T16:54:04.54Z,5838,0,0
