CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davis-24460,2020-12-11T16:54:01.553Z,14437,0,0
ziemer-25283,2020-12-11T16:54:01.553Z,4487,0,0
