CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
evans-25589,2020-12-11T16:53:53.710Z,1631,0,0
higgins-25448,2020-12-11T16:53:53.710Z,1419,0,0
perkins-26185,2020-12-11T16:53:53.710Z,1520,0,0
