CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lovit-26048,2020-12-11T16:54:13.647Z,6793,0,0
moore-25652,2020-12-11T16:54:13.647Z,11568,0,0
