CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
prescott-25329,2020-12-11T16:54:07.73Z,3138,0,0
sanders-26088,2020-12-11T16:54:07.73Z,2011,0,0
