CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lawrence-25633,2020-12-11T16:54:13.467Z,16919,0,0
moulton-24761,2020-12-11T16:54:13.467Z,10181,0,0
