CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
krolick-25820,2020-12-11T16:54:08.21Z,2036,0,0
sampson-25680,2020-12-11T16:54:08.21Z,3620,0,0
