CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dodge-25899,2020-12-11T16:54:04.057Z,3789,0,0
elliott-26241,2020-12-11T16:54:04.057Z,1871,0,0
