CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
melaragno-25388,2020-12-11T16:53:53.710Z,1590,0,0
michael-24960,2020-12-11T16:53:53.710Z,1516,0,0
