CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cyrway-25513,2020-12-11T16:54:12.1Z,11417,0,0
koch-26060,2020-12-11T16:54:12.1Z,8819,0,0
