CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burnett-25865,2020-12-11T16:54:10.017Z,2110,0,0
wadsworth-25396,2020-12-11T16:54:10.017Z,3134,0,0
