CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:26:10Z,10199,917,34,34,23025
de_la_fuenter,2020-11-24T13:26:10Z,32,7,34,34,23025
hawkinsh,2020-11-24T13:26:10Z,230,15,34,34,23025
jorgensenj,2020-11-24T13:26:10Z,466,16,34,34,23025
trumpd,2020-11-24T13:26:10Z,16644,563,34,34,23025
write-ins,2020-11-24T13:26:10Z,7,2,34,34,23025
