CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cardone-25567,2020-12-11T16:54:06.017Z,2529,0,0
hall-26196,2020-12-11T16:54:06.017Z,1409,0,0
