CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hiatt-25933,2020-12-11T16:53:53.710Z,1547,0,0
supica-26194,2020-12-11T16:53:53.710Z,1770,0,0
