CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anderson-26005,2020-12-11T16:54:13.137Z,8181,0,0
carney-25828,2020-12-11T16:54:13.137Z,16640,0,0
