CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gramlich-25811,2020-12-11T16:54:16.307Z,3356,0,0
macdonald-25202,2020-12-11T16:54:16.307Z,2711,0,0
