CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pardue-26074,2020-12-11T16:53:53.710Z,12909,0,0
rafferty-26075,2020-12-11T16:53:53.710Z,13814,0,0
