CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
austin-24455,2020-12-11T16:54:04.213Z,6226,0,0
guerin-24447,2020-12-11T16:54:04.213Z,14476,0,0
