CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adcock-19301,2021-01-11T14:34:02.273Z,3694,2441,0
dolecheck-53500,2021-01-11T14:34:02.273Z,10574,5089,0
