CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
short-19346,2021-01-11T14:34:02.273Z,5329,3112,0
wolfe-18475,2021-01-11T14:34:02.273Z,7872,6314,0
