CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
petersen-19256,2021-01-11T14:34:02.273Z,8418,5837,0
williams-19255,2021-01-11T14:34:02.273Z,18919,9145,0
