CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
donahue-18912,2021-01-11T14:34:02.273Z,10201,7905,0
rogers-19328,2021-01-11T14:34:02.273Z,8484,4066,0
