CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cheevers-19200,2021-01-11T14:34:02.273Z,4787,1730,0
hunter-53466,2021-01-11T14:34:02.273Z,9470,6426,0
