CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
finkenauera,2020-12-05T23:01:55Z,1893,1273,9,9,19089
hinsona,2020-12-05T23:01:55Z,2944,1201,9,9,19089
