CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
finkenauera,2020-12-05T23:01:51Z,2016,1520,11,11,19131
hinsona,2020-12-05T23:01:51Z,3559,1802,11,11,19131
